	Akkermansia_muciniphila	Akkermansia_muciniphila|t__GCF_000020225	Alistipes_finegoldii	Alistipes_finegoldii|t__GCF_000265365	Alistipes_onderdonkii	Alistipes_onderdonkii|t__GCF_000374505	Alistipes_putredinis	Alistipes_putredinis|t__GCF_000154465	Alistipes_shahii	Alistipes_shahii|t__GCF_000210575	Anaerostipes_hadrus	Anaerostipes_hadrus|t__GCF_000332875	Anaerotruncus_unclassified	Bacteroides_caccae	Bacteroides_caccae|t__Bacteroides_caccae_unclassified	Bacteroides_cellulosilyticus	Bacteroides_cellulosilyticus|t__Bacteroides_cellulosilyticus_unclassified	Bacteroides_dorei	Bacteroides_dorei|t__Bacteroides_dorei_unclassified	Bacteroides_faecis	Bacteroides_faecis|t__GCF_000226135	Bacteroides_fragilis	Bacteroides_fragilis|t__Bacteroides_fragilis_unclassified	Bacteroides_massiliensis	Bacteroides_massiliensis|t__Bacteroides_massiliensis_unclassified	Bacteroides_ovatus	Bacteroides_ovatus|t__Bacteroides_ovatus_unclassified	Bacteroides_stercoris	Bacteroides_stercoris|t__Bacteroides_stercoris_unclassified	Bacteroides_thetaiotaomicron	Bacteroides_thetaiotaomicron|t__Bacteroides_thetaiotaomicron_unclassified	Bacteroides_uniformis	Bacteroides_uniformis|t__Bacteroides_uniformis_unclassified	Bacteroides_vulgatus	Bacteroides_vulgatus|t__Bacteroides_vulgatus_unclassified	Bacteroides_xylanisolvens	Bacteroides_xylanisolvens|t__Bacteroides_xylanisolvens_unclassified	Barnesiella_intestinihominis	Barnesiella_intestinihominis|t__GCF_000296465	Bifidobacterium_adolescentis	Bifidobacterium_adolescentis|t__Bifidobacterium_adolescentis_unclassified	Bifidobacterium_bifidum	Bifidobacterium_bifidum|t__Bifidobacterium_bifidum_unclassified	Bifidobacterium_longum	Bifidobacterium_longum|t__Bifidobacterium_longum_unclassified	Bilophila_unclassified	Bilophila_wadsworthia	Bilophila_wadsworthia|t__GCF_000185705	Burkholderiales_bacterium_1_1_47	Burkholderiales_bacterium_1_1_47|t__GCF_000144975	C2likevirus_unclassified	Clostridiales_bacterium_1_7_47FAA	Clostridiales_bacterium_1_7_47FAA|t__GCF_000155435	Clostridium_asparagiforme	Clostridium_asparagiforme|t__GCF_000158075	Clostridium_bartlettii	Clostridium_bartlettii|t__GCF_000154445	Clostridium_bolteae	Clostridium_bolteae|t__Clostridium_bolteae_unclassified	Clostridium_citroniae	Clostridium_citroniae|t__GCF_000233455	Clostridium_clostridioforme	Clostridium_clostridioforme|t__Clostridium_clostridioforme_unclassified	Clostridium_hathewayi	Clostridium_hathewayi|t__Clostridium_hathewayi_unclassified	Clostridium_leptum	Clostridium_leptum|t__GCF_000154345	Clostridium_symbiosum	Clostridium_symbiosum|t__Clostridium_symbiosum_unclassified	Collinsella_aerofaciens	Collinsella_aerofaciens|t__GCF_000169035	Coprococcus_catus	Coprococcus_catus|t__GCF_000210555	Coprococcus_comes	Coprococcus_comes|t__GCF_000155875	Dialister_invisus	Dialister_invisus|t__GCF_000160055	Dorea_formicigenerans	Dorea_formicigenerans|t__Dorea_formicigenerans_unclassified	Dorea_longicatena	Dorea_longicatena|t__GCF_000154065	Dorea_unclassified	Escherichia_coli	Escherichia_coli|t__Escherichia_coli_unclassified	Escherichia_unclassified	Eubacterium_eligens	Eubacterium_eligens|t__GCF_000146185	Eubacterium_hallii	Eubacterium_hallii|t__GCF_000173975	Eubacterium_ramulus	Eubacterium_ramulus|t__GCF_000469345	Eubacterium_rectale	Eubacterium_rectale|t__Eubacterium_rectale_unclassified	Eubacterium_siraeum	Eubacterium_siraeum|t__Eubacterium_siraeum_unclassified	Eubacterium_ventriosum	Eubacterium_ventriosum|t__GCF_000153885	Faecalibacterium_prausnitzii	Faecalibacterium_prausnitzii|t__Faecalibacterium_prausnitzii_unclassified	Faecalibacterium_prausnitzii|t__GCF_000162015	Faecalibacterium_prausnitzii|t__GCF_000166035	Flavonifractor_plautii	Flavonifractor_plautii|t__GCF_000239295	Haemophilus_parainfluenzae	Haemophilus_parainfluenzae|t__Haemophilus_parainfluenzae_unclassified	Holdemania_filiformis	Holdemania_filiformis|t__GCF_000157995	Holdemania_unclassified	Lachnospiraceae_bacterium_1_1_57FAA	Lachnospiraceae_bacterium_1_1_57FAA|t__GCF_000218445	Lachnospiraceae_bacterium_2_1_58FAA	Lachnospiraceae_bacterium_2_1_58FAA|t__GCF_000218465	Lachnospiraceae_bacterium_3_1_46FAA	Lachnospiraceae_bacterium_3_1_46FAA|t__GCF_000209405	Lachnospiraceae_bacterium_3_1_57FAA_CT1	Lachnospiraceae_bacterium_3_1_57FAA_CT1|t__GCF_000218405	Lachnospiraceae_bacterium_5_1_63FAA	Lachnospiraceae_bacterium_5_1_63FAA|t__GCF_000185525	Lachnospiraceae_bacterium_7_1_58FAA	Lachnospiraceae_bacterium_7_1_58FAA|t__GCF_000242155	Lachnospiraceae_bacterium_8_1_57FAA	Lachnospiraceae_bacterium_8_1_57FAA|t__GCF_000185545	Odoribacter_splanchnicus	Odoribacter_splanchnicus|t__GCF_000190535	Oscillibacter_unclassified	Parabacteroides_distasonis	Parabacteroides_distasonis|t__Parabacteroides_distasonis_unclassified	Parabacteroides_merdae	Parabacteroides_merdae|t__Parabacteroides_merdae_unclassified	Parabacteroides_unclassified	Parasutterella_excrementihominis	Parasutterella_excrementihominis|t__GCF_000205025	Peptostreptococcaceae_noname_unclassified	Prevotella_copri	Prevotella_copri|t__GCF_000157935	Roseburia_hominis	Roseburia_hominis|t__GCF_000225345	Roseburia_intestinalis	Roseburia_intestinalis|t__Roseburia_intestinalis_unclassified	Roseburia_inulinivorans	Roseburia_inulinivorans|t__GCF_000174195	Roseburia_unclassified	Ruminococcaceae_bacterium_D16	Ruminococcaceae_bacterium_D16|t__GCF_000177015	Ruminococcus_bromii	Ruminococcus_bromii|t__GCF_000209875	Ruminococcus_gnavus	Ruminococcus_gnavus|t__Ruminococcus_gnavus_unclassified	Ruminococcus_obeum	Ruminococcus_obeum|t__Ruminococcus_obeum_unclassified	Ruminococcus_torques	Ruminococcus_torques|t__Ruminococcus_torques_unclassified	Streptococcus_parasanguinis	Streptococcus_parasanguinis|t__Streptococcus_parasanguinis_unclassified	Streptococcus_salivarius	Streptococcus_salivarius|t__Streptococcus_salivarius_unclassified	Subdoligranulum_unclassified	Veillonella_atypica	Veillonella_atypica|t__Veillonella_atypica_unclassified	Veillonella_dispar	Veillonella_dispar|t__GCF_000160015	Veillonella_parvula	Veillonella_parvula|t__Veillonella_parvula_unclassified	Veillonella_unclassified
MSM6J2PW	0	0	0	0	10000	10000	220000	220000	20000	20000	0	0	30000	630000	630000	0	0	0	0	0	0	0	0	0	0	140000	140000	780000	780000	90000	90000	2750000	2750000	5980000	5980000	100000	100000	40000	40000	1350000	1350000	730000	730000	150000	150000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50000	50000	0	0	90000	90000	290000	290000	190000	190000	0	0	220000	220000	500000	500000	0	0	0	10000	250000	250000	120000	120000	20000	20000	3240000	3240000	0	0	590000	590000	16330000	13160000	1890000	1280000	0	0	30000	30000	50000	50000	0	370000	370000	0	0	0	0	0	0	20000	20000	0	0	150000	150000	0	0	0	20000	20000	1920000	1920000	0	10000	10000	90000	0	0	20000	20000	1610000	1610000	850000	850000	0	0	0	10000	10000	0	0	40000	40000	310000	310000	0	0	10000	10000	12140000	0	0	10000	10000	110000	110000	510000
MSM6J2Q1	110000	110000	100000	100000	260000	260000	3540000	3540000	1250000	1250000	50000	50000	10000	580000	580000	0	0	50000	50000	30000	30000	0	0	110000	110000	800000	800000	5850000	5850000	140000	140000	15070000	12070000	950000	950000	140000	140000	1310000	1310000	10000	10000	0	0	120000	120000	10000	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	30000	0	0	30000	30000	70000	70000	10000	10000	0	0	0	0	0	10000	1540000	1540000	0	0	0	0	1020000	1020000	400000	400000	20000	20000	10320000	6690000	2670000	0	0	0	270000	270000	0	0	0	0	0	0	0	30000	30000	0	0	10000	10000	10000	10000	60000	60000	480000	480000	50000	50000	50000	280000	280000	300000	10000	10000	0	0	0	1080000	1080000	110000	110000	0	0	0	0	0	90000	90000	0	0	20000	20000	230000	230000	10000	10000	30000	30000	3220000	90000	90000	50000	50000	100000	100000	210000
MSM6J2QF	0	0	0	0	1780000	1780000	4400000	4400000	180000	180000	0	0	0	1510000	1510000	520000	520000	0	0	0	0	630000	630000	0	0	60000	60000	15790000	15790000	300000	300000	11030000	11030000	5970000	5970000	1270000	670000	1400000	1400000	10000	10000	0	0	0	0	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120000	120000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	60000	60000	0	0	0	0	130000	130000	0	0	0	0	1620000	1330000	0	300000	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	70000	130000	130000	1740000	1740000	0	0	0	0	0	0	80000	80000	590000	590000	60000	60000	0	0	0	80000	80000	0	0	10000	10000	10000	10000	0	0	0	0	200000	0	0	0	0	0	0	0
MSM6J2QH	0	0	0	0	650000	650000	1880000	1880000	40000	40000	0	0	0	490000	490000	1150000	1150000	0	0	0	0	530000	530000	0	0	140000	140000	9960000	9960000	680000	680000	9230000	9230000	7790000	7790000	1780000	1780000	1060000	1060000	0	0	0	0	0	0	80000	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320000	320000	0	0	0	0	0	0	0	0	0	0	0	0	40000	40000	10000	0	0	0	0	0	0	0	0	0	470000	470000	0	0	50000	50000	8000000	5830000	720000	1450000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	250000	170000	170000	780000	780000	110000	0	0	0	0	0	210000	210000	2230000	2230000	780000	780000	0	20000	20000	290000	290000	0	0	10000	10000	100000	100000	0	0	0	0	1100000	0	0	0	0	0	0	0
MSM6J2QJ	0	0	0	0	450000	450000	1220000	1220000	30000	30000	10000	10000	10000	630000	630000	550000	550000	0	0	0	0	200000	200000	0	0	50000	50000	6510000	6510000	210000	210000	4560000	4560000	3900000	3900000	1300000	700000	490000	490000	0	0	0	0	0	0	110000	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130000	130000	0	0	0	0	10000	10000	0	0	0	0	10000	10000	70000	70000	0	0	0	10000	70000	70000	50000	50000	0	0	590000	590000	0	0	330000	330000	21240000	14370000	1670000	5190000	0	0	10000	10000	0	0	0	0	0	10000	10000	0	0	0	0	170000	170000	10000	10000	80000	80000	0	0	140000	160000	160000	670000	670000	0	0	0	0	0	0	490000	490000	2010000	2010000	330000	330000	0	180000	180000	980000	980000	20000	20000	50000	50000	180000	180000	0	0	40000	40000	3710000	0	0	0	0	0	0	20000
MSM6J2QL	0	0	0	0	590000	590000	2530000	2530000	50000	50000	0	0	0	2180000	2180000	1030000	1030000	0	0	0	0	390000	390000	0	0	190000	190000	14510000	14510000	330000	330000	9060000	9060000	4500000	4500000	3300000	1640000	1170000	1170000	0	0	0	0	0	0	70000	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180000	180000	0	0	0	0	0	0	0	0	0	0	10000	10000	40000	40000	0	0	0	0	210000	210000	0	0	0	0	690000	690000	0	0	40000	40000	3530000	2570000	580000	380000	0	0	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40000	40000	0	0	70000	470000	470000	1240000	1240000	0	0	0	0	0	0	160000	160000	3040000	3040000	370000	370000	0	10000	10000	120000	120000	0	0	20000	20000	60000	60000	0	0	0	0	770000	0	0	10000	10000	10000	10000	40000
MSM6J2QP	0	0	0	0	1260000	1260000	3950000	3950000	130000	130000	0	0	0	2000000	2000000	1770000	1770000	0	0	0	0	570000	570000	0	0	150000	150000	9760000	9760000	1330000	1330000	11010000	11010000	8040000	8040000	3130000	1880000	1820000	1820000	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	30000	0	0	0	0	140000	140000	0	0	0	0	2730000	2260000	0	470000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	40000	340000	340000	950000	950000	130000	0	0	0	0	0	50000	50000	680000	680000	50000	50000	0	0	0	90000	90000	0	0	10000	10000	10000	10000	0	0	0	0	500000	0	0	0	0	0	0	10000
MSM6J2RK	10000	10000	120000	120000	50000	50000	1700000	1700000	610000	610000	0	0	0	510000	510000	90000	90000	1670000	1670000	680000	680000	560000	560000	3780000	3780000	50000	50000	0	0	520000	520000	1060000	1060000	3530000	3530000	0	0	4480000	4480000	10000	10000	0	0	0	0	20000	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	10000	10000	20000	20000	0	0	90000	90000	80000	80000	0	0	0	0	150000	150000	20000	20000	0	0	1380000	1380000	5340000	5340000	20000	20000	2150000	1340000	440000	370000	0	0	0	0	0	0	0	0	0	0	0	160000	160000	0	0	0	0	40000	40000	40000	40000	530000	530000	60000	0	0	0	0	130000	0	0	0	12910000	12910000	40000	40000	780000	780000	630000	630000	0	0	0	570000	570000	0	0	60000	60000	200000	200000	0	0	0	0	5550000	0	0	0	0	0	0	0
MSM6J2RM	0	0	0	0	50000	50000	820000	820000	320000	320000	0	0	10000	0	0	0	0	20000	20000	10000	10000	0	0	1930000	1930000	3230000	3230000	23470000	23470000	210000	210000	4270000	0	2420000	2420000	0	0	200000	200000	250000	250000	80000	80000	40000	40000	10000	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	30000	60000	60000	30000	30000	60000	60000	0	0	10000	10000	660000	660000	0	60000	60000	10000	360000	360000	10000	10000	20000	20000	2520000	2520000	320000	320000	0	0	7010000	4380000	1700000	940000	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	20000	20000	30000	30000	0	0	0	0	460000	0	0	340000	340000	10000	20000	20000	0	830000	830000	10000	10000	0	0	280000	280000	0	0	0	0	0	0	0	80000	80000	0	0	0	0	0	0	1250000	0	0	0	0	0	0	0
MSM6J2RO	0	0	80000	80000	70000	70000	1150000	1150000	640000	640000	0	0	0	1050000	1050000	110000	110000	470000	470000	380000	380000	440000	440000	1640000	1640000	200000	200000	0	0	420000	420000	620000	620000	1680000	1680000	10000	10000	3200000	3200000	0	0	0	0	0	0	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	30000	10000	10000	20000	20000	0	0	30000	30000	30000	30000	0	10000	10000	10000	310000	310000	30000	30000	10000	10000	1420000	1420000	90000	90000	10000	10000	1900000	1570000	340000	0	0	0	0	0	0	0	0	0	0	0	0	140000	140000	0	0	40000	40000	20000	20000	40000	40000	300000	300000	40000	0	0	0	0	0	0	0	0	29640000	29640000	50000	50000	370000	370000	220000	220000	0	0	0	210000	210000	0	0	40000	40000	140000	140000	0	0	0	0	2140000	0	0	0	0	0	0	0
MSM6J2RQ	0	0	230000	230000	170000	170000	1330000	1330000	940000	940000	0	0	40000	1310000	1310000	1120000	1120000	1140000	1140000	310000	310000	770000	770000	3230000	3230000	160000	160000	0	0	530000	530000	610000	610000	2400000	2400000	0	0	4300000	4300000	0	0	0	0	0	0	20000	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	10000	10000	0	0	20000	20000	20000	20000	0	0	0	0	520000	520000	0	0	0	0	1360000	1360000	170000	170000	10000	10000	3360000	2450000	910000	0	0	0	0	0	0	0	0	0	0	0	0	290000	290000	0	0	0	0	50000	50000	90000	90000	690000	690000	70000	0	0	0	0	0	0	0	0	16840000	16840000	30000	30000	610000	610000	1310000	1310000	0	0	0	310000	310000	0	0	60000	60000	290000	290000	0	0	0	0	4240000	0	0	0	0	0	0	10000
MSM6J2RS	0	0	10000	10000	20000	20000	760000	760000	150000	150000	0	0	0	280000	280000	0	0	220000	220000	130000	130000	60000	60000	830000	830000	260000	260000	0	0	20000	20000	410000	410000	660000	660000	30000	30000	1050000	1050000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	10000	10000	0	0	0	0	260000	260000	80000	80000	10000	10000	410000	410000	0	0	0	0	0	0	0	0	0	10000	10000	0	0	10000	10000	0	0	0	0	0	0	0	0	170000	170000	10000	0	0	0	0	570000	0	0	10000	42650000	42650000	0	0	80000	80000	50000	50000	0	0	0	20000	20000	0	0	10000	10000	40000	40000	0	0	0	0	480000	0	0	0	0	0	0	0
MSM6J2RU	0	0	140000	140000	100000	100000	3020000	3020000	1030000	1030000	0	0	20000	2420000	2420000	50000	50000	810000	810000	720000	720000	420000	420000	3690000	3690000	330000	330000	0	0	170000	170000	520000	520000	2000000	2000000	50000	50000	4360000	4360000	20000	20000	0	0	0	0	10000	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90000	90000	30000	30000	30000	30000	0	0	110000	110000	160000	160000	0	70000	70000	0	100000	100000	90000	90000	10000	10000	5560000	5560000	1100000	1100000	120000	120000	3100000	2290000	520000	290000	20000	20000	0	0	0	0	0	0	0	0	0	130000	130000	0	0	30000	30000	50000	50000	0	0	600000	600000	70000	0	0	0	0	1570000	10000	10000	0	11630000	11630000	10000	10000	880000	880000	530000	530000	0	0	0	160000	160000	0	0	90000	90000	380000	380000	0	0	0	0	2660000	0	0	0	0	0	0	0
MSM6J2SE	6880000	6880000	1600000	1600000	2950000	2950000	0	0	0	0	0	0	0	4820000	4820000	0	0	0	0	0	0	1720000	1720000	0	0	2560000	2560000	10000	10000	340000	340000	6600000	6600000	7120000	7120000	190000	190000	0	0	220000	220000	110000	110000	20000	20000	0	0	0	100000	100000	0	10000	10000	20000	20000	20000	20000	200000	200000	0	0	150000	150000	650000	0	30000	30000	80000	80000	110000	110000	0	0	0	0	300000	300000	60000	60000	0	0	0	420000	420000	0	0	0	240000	240000	90000	90000	2410000	2410000	0	0	0	0	140000	140000	0	0	160000	160000	0	0	10000	10000	20000	0	0	0	0	0	0	290000	290000	0	0	60000	60000	0	0	360000	360000	80000	0	0	5450000	5450000	0	30000	30000	0	0	0	30000	30000	10000	10000	0	0	30000	0	0	1500000	1500000	0	0	10000	10000	290000	290000	0	0	0	0	3640000	0	0	0	0	0	0	10000
MSM6J2SI	5540000	5540000	1670000	1670000	2760000	2760000	0	0	0	0	0	0	0	2240000	2240000	0	0	0	0	0	0	990000	990000	0	0	4140000	4140000	0	0	920000	920000	6500000	6500000	9470000	9470000	410000	410000	0	0	580000	580000	220000	220000	80000	80000	0	0	0	130000	130000	10000	0	0	20000	20000	20000	20000	200000	200000	0	0	300000	300000	530000	0	170000	170000	50000	50000	130000	130000	0	0	0	0	1020000	1020000	160000	160000	0	0	0	70000	70000	100000	0	0	370000	370000	640000	640000	2400000	2400000	0	0	0	0	250000	250000	0	0	170000	170000	0	0	0	0	40000	0	0	0	0	0	0	40000	40000	0	0	100000	100000	0	0	240000	240000	760000	0	0	3420000	3420000	0	30000	30000	10000	0	0	40000	40000	120000	120000	0	0	0	10000	10000	1500000	1500000	0	0	60000	60000	380000	380000	10000	10000	0	0	3100000	0	0	0	0	0	0	0
MSM6J2SK	300000	300000	440000	440000	720000	720000	0	0	0	0	10000	10000	0	1880000	1880000	0	0	0	0	0	0	380000	380000	0	0	4600000	4600000	0	0	880000	880000	10050000	10050000	22780000	22780000	1010000	1010000	0	0	90000	90000	20000	20000	10000	10000	0	0	0	90000	90000	0	0	0	0	0	0	0	30000	30000	0	0	0	0	0	0	40000	40000	0	0	30000	30000	0	0	0	0	360000	360000	10000	10000	0	0	0	0	0	0	0	0	80000	80000	70000	70000	870000	870000	0	0	0	0	280000	280000	0	0	30000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	320000	320000	370000	0	0	4110000	4110000	0	20000	20000	30000	0	0	0	0	40000	40000	30000	30000	0	0	0	30000	30000	0	0	0	0	40000	40000	0	0	0	0	200000	0	0	0	0	0	0	10000
MSM79H52_P	0	0	150000	150000	630000	630000	3720000	3720000	1160000	1160000	30000	30000	10000	3410000	3410000	0	0	110000	110000	630000	630000	0	0	0	0	670000	670000	0	0	60000	60000	240000	240000	980000	980000	0	0	4770000	4770000	0	0	0	0	1080000	1080000	20000	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	290000	290000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	10000	10000	0	70000	70000	0	0	0	0	830000	830000	120000	120000	0	0	160000	160000	0	0	0	0	0	0	0	0	0	0	0	0	0	40000	40000	130000	130000	40000	40000	50000	50000	0	0	0	0	230000	4120000	4120000	0	0	0	0	0	0	0	0	70000	70000	0	0	0	0	0	0	0	21600000	21600000	0	0	0	0	850000	850000	0	0	10000	10000	4690000	0	0	0	0	0	0	0
MSM79H54	540000	540000	190000	190000	920000	920000	5220000	5220000	1890000	1890000	20000	20000	50000	1760000	1760000	0	0	80000	80000	760000	760000	0	0	0	0	680000	680000	0	0	20000	20000	300000	300000	400000	400000	0	0	7230000	7230000	0	0	0	0	1260000	1260000	110000	10000	10000	0	0	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480000	480000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80000	10000	10000	10000	40000	40000	0	0	0	0	330000	330000	2780000	600000	0	0	330000	330000	0	0	0	0	0	0	0	0	0	100000	100000	0	0	10000	10000	10000	10000	80000	80000	40000	40000	0	0	0	0	330000	2340000	2340000	0	0	80000	0	0	0	0	0	170000	170000	0	0	0	0	0	0	0	16880000	16880000	0	0	0	0	440000	440000	0	0	0	0	4850000	0	0	0	0	0	0	0
MSM79H58	3400000	3400000	40000	40000	380000	380000	2730000	2730000	670000	670000	70000	70000	120000	2400000	2400000	0	0	210000	210000	420000	420000	0	0	0	0	700000	90000	0	0	110000	110000	90000	90000	500000	500000	0	0	3660000	3660000	0	0	0	0	2330000	2330000	130000	10000	10000	10000	10000	0	10000	10000	0	0	0	0	0	0	0	0	10000	10000	0	0	270000	270000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210000	60000	60000	0	130000	130000	30000	30000	0	0	2000000	2000000	1730000	0	0	0	530000	530000	0	0	10000	10000	0	0	0	0	0	0	0	10000	10000	30000	30000	0	0	240000	240000	60000	60000	0	0	0	0	510000	1270000	1270000	0	0	440000	0	0	20000	0	0	170000	170000	0	0	0	0	0	10000	10000	19980000	19980000	10000	10000	30000	30000	1650000	1650000	0	0	0	0	5980000	0	0	0	0	0	0	0
MSM79H5A	3270000	3270000	80000	80000	440000	440000	3260000	3260000	890000	890000	20000	20000	60000	1210000	1210000	0	0	130000	130000	940000	940000	0	0	0	0	1320000	180000	90000	90000	120000	120000	90000	90000	260000	260000	10000	10000	5340000	5340000	0	0	0	0	1000000	1000000	110000	10000	10000	10000	10000	20000	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	130000	130000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120000	0	0	60000	110000	110000	0	0	0	0	770000	770000	2210000	280000	0	0	510000	510000	0	0	0	0	0	0	0	0	0	90000	90000	0	0	20000	20000	10000	10000	80000	80000	50000	50000	0	0	0	0	670000	1180000	1180000	30000	30000	760000	0	0	0	0	0	130000	130000	0	0	0	0	0	0	0	21690000	21690000	20000	20000	20000	20000	960000	960000	0	0	0	0	5290000	0	0	0	0	0	0	0
MSM79H5E	300000	300000	260000	260000	290000	290000	3740000	3740000	860000	860000	0	0	10000	1610000	1610000	40000	40000	0	0	0	0	0	0	8450000	8450000	490000	490000	650000	650000	810000	810000	320000	320000	5330000	5330000	190000	190000	5010000	5010000	0	0	0	0	0	0	70000	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	20000	20000	60000	60000	90000	90000	0	0	150000	150000	60000	60000	0	40000	40000	0	190000	190000	160000	160000	30000	30000	400000	400000	0	0	160000	160000	3460000	2700000	760000	0	0	0	0	0	0	0	0	100000	100000	0	0	570000	570000	0	0	0	0	20000	20000	0	0	690000	690000	400000	580000	580000	1550000	1550000	90000	0	0	20000	8150000	8150000	410000	410000	130000	130000	170000	170000	0	0	0	0	0	0	0	60000	60000	400000	400000	0	0	0	0	3700000	0	0	0	0	0	0	0
MSM79H5G	330000	330000	120000	120000	140000	140000	2430000	2430000	610000	610000	0	0	70000	1010000	1010000	0	0	0	0	0	0	0	0	7830000	7830000	130000	130000	420000	420000	610000	610000	870000	870000	5540000	5540000	80000	80000	1720000	1720000	0	0	0	0	0	0	150000	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	10000	10000	10000	10000	20000	20000	0	0	60000	60000	100000	100000	0	0	0	20000	290000	290000	110000	110000	10000	10000	1280000	1280000	0	0	80000	80000	8040000	6740000	1300000	0	0	0	0	0	10000	10000	0	0	0	0	0	580000	580000	0	0	0	0	10000	10000	0	0	1190000	1190000	900000	560000	560000	950000	950000	220000	0	0	30000	10010000	10010000	80000	80000	30000	30000	280000	280000	270000	0	0	0	0	0	0	50000	50000	330000	330000	0	0	0	0	5180000	0	0	0	0	0	0	0
MSM79H5K	470000	470000	190000	190000	210000	210000	5240000	5240000	1320000	1320000	0	0	80000	1230000	1230000	90000	90000	0	0	0	0	0	0	4460000	4460000	300000	300000	460000	460000	310000	310000	200000	200000	5490000	5490000	90000	90000	6360000	6360000	0	0	0	0	0	0	270000	10000	10000	0	0	0	0	0	0	0	0	0	550000	0	0	0	0	0	0	0	10000	10000	0	0	40000	40000	30000	30000	50000	50000	0	0	120000	120000	90000	90000	0	0	0	0	910000	910000	180000	180000	30000	30000	2050000	2050000	0	0	70000	70000	4710000	3480000	1230000	0	0	0	0	0	0	0	10000	0	0	0	0	920000	920000	0	0	0	0	30000	30000	0	0	1770000	1770000	800000	560000	560000	1470000	1470000	0	0	0	0	1790000	1790000	320000	320000	350000	350000	480000	480000	20000	0	0	0	0	0	0	150000	150000	710000	710000	0	0	0	0	8620000	0	0	0	0	0	0	0
MSM79H5M	600000	600000	100000	100000	140000	140000	4340000	4340000	1080000	1080000	30000	30000	30000	1490000	1490000	20000	20000	10000	10000	0	0	0	0	5760000	5760000	410000	410000	510000	510000	220000	220000	750000	750000	4400000	4400000	130000	130000	3920000	3920000	0	0	0	0	0	0	80000	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80000	80000	60000	60000	70000	70000	0	0	220000	220000	200000	200000	0	540000	540000	0	1170000	1170000	480000	480000	50000	50000	2280000	2280000	0	0	20000	20000	5130000	3860000	1260000	0	0	0	0	0	0	0	20000	0	0	0	0	1100000	1100000	0	0	10000	10000	40000	40000	0	0	1520000	1520000	1300000	310000	310000	760000	760000	0	0	0	0	3430000	3430000	590000	590000	150000	150000	200000	200000	80000	0	0	0	0	0	0	230000	230000	1190000	1190000	0	0	0	0	7370000	0	0	0	0	0	0	0
