	Akkermansia_muciniphila	Akkermansia_muciniphila|t__GCF_000020225	Alistipes_finegoldii	Alistipes_finegoldii|t__GCF_000265365	Alistipes_onderdonkii	Alistipes_onderdonkii|t__GCF_000374505	Alistipes_putredinis	Alistipes_putredinis|t__GCF_000154465	Alistipes_shahii	Alistipes_shahii|t__GCF_000210575	Anaerostipes_hadrus	Anaerostipes_hadrus|t__GCF_000332875	Anaerotruncus_unclassified	Bacteroides_caccae	Bacteroides_caccae|t__Bacteroides_caccae_unclassified	Bacteroides_cellulosilyticus	Bacteroides_cellulosilyticus|t__Bacteroides_cellulosilyticus_unclassified	Bacteroides_dorei	Bacteroides_dorei|t__Bacteroides_dorei_unclassified	Bacteroides_faecis	Bacteroides_faecis|t__GCF_000226135	Bacteroides_fragilis	Bacteroides_fragilis|t__Bacteroides_fragilis_unclassified	Bacteroides_massiliensis	Bacteroides_massiliensis|t__Bacteroides_massiliensis_unclassified	Bacteroides_ovatus	Bacteroides_ovatus|t__Bacteroides_ovatus_unclassified	Bacteroides_stercoris	Bacteroides_stercoris|t__Bacteroides_stercoris_unclassified	Bacteroides_thetaiotaomicron	Bacteroides_thetaiotaomicron|t__Bacteroides_thetaiotaomicron_unclassified	Bacteroides_uniformis	Bacteroides_uniformis|t__Bacteroides_uniformis_unclassified	Bacteroides_vulgatus	Bacteroides_vulgatus|t__Bacteroides_vulgatus_unclassified	Bacteroides_xylanisolvens	Bacteroides_xylanisolvens|t__Bacteroides_xylanisolvens_unclassified	Barnesiella_intestinihominis	Barnesiella_intestinihominis|t__GCF_000296465	Bifidobacterium_adolescentis	Bifidobacterium_adolescentis|t__Bifidobacterium_adolescentis_unclassified	Bifidobacterium_bifidum	Bifidobacterium_bifidum|t__Bifidobacterium_bifidum_unclassified	Bifidobacterium_longum	Bifidobacterium_longum|t__Bifidobacterium_longum_unclassified	Bilophila_unclassified	Bilophila_wadsworthia	Bilophila_wadsworthia|t__GCF_000185705	Burkholderiales_bacterium_1_1_47	Burkholderiales_bacterium_1_1_47|t__GCF_000144975	C2likevirus_unclassified	Clostridiales_bacterium_1_7_47FAA	Clostridiales_bacterium_1_7_47FAA|t__GCF_000155435	Clostridium_asparagiforme	Clostridium_asparagiforme|t__GCF_000158075	Clostridium_bartlettii	Clostridium_bartlettii|t__GCF_000154445	Clostridium_bolteae	Clostridium_bolteae|t__Clostridium_bolteae_unclassified	Clostridium_citroniae	Clostridium_citroniae|t__GCF_000233455	Clostridium_clostridioforme	Clostridium_clostridioforme|t__Clostridium_clostridioforme_unclassified	Clostridium_hathewayi	Clostridium_hathewayi|t__Clostridium_hathewayi_unclassified	Clostridium_leptum	Clostridium_leptum|t__GCF_000154345	Clostridium_symbiosum	Clostridium_symbiosum|t__Clostridium_symbiosum_unclassified	Collinsella_aerofaciens	Collinsella_aerofaciens|t__GCF_000169035	Coprococcus_catus	Coprococcus_catus|t__GCF_000210555	Coprococcus_comes	Coprococcus_comes|t__GCF_000155875	Dialister_invisus	Dialister_invisus|t__GCF_000160055	Dorea_formicigenerans	Dorea_formicigenerans|t__Dorea_formicigenerans_unclassified	Dorea_longicatena	Dorea_longicatena|t__GCF_000154065	Dorea_unclassified	Escherichia_coli	Escherichia_coli|t__Escherichia_coli_unclassified	Escherichia_unclassified	Eubacterium_eligens	Eubacterium_eligens|t__GCF_000146185	Eubacterium_hallii	Eubacterium_hallii|t__GCF_000173975	Eubacterium_ramulus	Eubacterium_ramulus|t__GCF_000469345	Eubacterium_rectale	Eubacterium_rectale|t__Eubacterium_rectale_unclassified	Eubacterium_siraeum	Eubacterium_siraeum|t__Eubacterium_siraeum_unclassified	Eubacterium_ventriosum	Eubacterium_ventriosum|t__GCF_000153885	Faecalibacterium_prausnitzii	Faecalibacterium_prausnitzii|t__Faecalibacterium_prausnitzii_unclassified	Faecalibacterium_prausnitzii|t__GCF_000162015	Faecalibacterium_prausnitzii|t__GCF_000166035	Flavonifractor_plautii	Flavonifractor_plautii|t__GCF_000239295	Haemophilus_parainfluenzae	Haemophilus_parainfluenzae|t__Haemophilus_parainfluenzae_unclassified	Holdemania_filiformis	Holdemania_filiformis|t__GCF_000157995	Holdemania_unclassified	Lachnospiraceae_bacterium_1_1_57FAA	Lachnospiraceae_bacterium_1_1_57FAA|t__GCF_000218445	Lachnospiraceae_bacterium_2_1_58FAA	Lachnospiraceae_bacterium_2_1_58FAA|t__GCF_000218465	Lachnospiraceae_bacterium_3_1_46FAA	Lachnospiraceae_bacterium_3_1_46FAA|t__GCF_000209405	Lachnospiraceae_bacterium_3_1_57FAA_CT1	Lachnospiraceae_bacterium_3_1_57FAA_CT1|t__GCF_000218405	Lachnospiraceae_bacterium_5_1_63FAA	Lachnospiraceae_bacterium_5_1_63FAA|t__GCF_000185525	Lachnospiraceae_bacterium_7_1_58FAA	Lachnospiraceae_bacterium_7_1_58FAA|t__GCF_000242155	Lachnospiraceae_bacterium_8_1_57FAA	Lachnospiraceae_bacterium_8_1_57FAA|t__GCF_000185545	Odoribacter_splanchnicus	Odoribacter_splanchnicus|t__GCF_000190535	Oscillibacter_unclassified	Parabacteroides_distasonis	Parabacteroides_distasonis|t__Parabacteroides_distasonis_unclassified	Parabacteroides_merdae	Parabacteroides_merdae|t__Parabacteroides_merdae_unclassified	Parabacteroides_unclassified	Parasutterella_excrementihominis	Parasutterella_excrementihominis|t__GCF_000205025	Peptostreptococcaceae_noname_unclassified	Prevotella_copri	Prevotella_copri|t__GCF_000157935	Roseburia_hominis	Roseburia_hominis|t__GCF_000225345	Roseburia_intestinalis	Roseburia_intestinalis|t__Roseburia_intestinalis_unclassified	Roseburia_inulinivorans	Roseburia_inulinivorans|t__GCF_000174195	Roseburia_unclassified	Ruminococcaceae_bacterium_D16	Ruminococcaceae_bacterium_D16|t__GCF_000177015	Ruminococcus_bromii	Ruminococcus_bromii|t__GCF_000209875	Ruminococcus_gnavus	Ruminococcus_gnavus|t__Ruminococcus_gnavus_unclassified	Ruminococcus_obeum	Ruminococcus_obeum|t__Ruminococcus_obeum_unclassified	Ruminococcus_torques	Ruminococcus_torques|t__Ruminococcus_torques_unclassified	Streptococcus_parasanguinis	Streptococcus_parasanguinis|t__Streptococcus_parasanguinis_unclassified	Streptococcus_salivarius	Streptococcus_salivarius|t__Streptococcus_salivarius_unclassified	Subdoligranulum_unclassified	Veillonella_atypica	Veillonella_atypica|t__Veillonella_atypica_unclassified	Veillonella_dispar	Veillonella_dispar|t__GCF_000160015	Veillonella_parvula	Veillonella_parvula|t__Veillonella_parvula_unclassified	Veillonella_unclassified
HSMA33M2	0	0	850000	850000	0	0	0	0	0	0	0	0	0	20000	20000	330000	330000	10000	10000	2370000	2370000	650000	650000	0	0	1200000	1200000	10000	10000	200000	200000	1350000	0	1460000	1460000	0	0	4880000	4880000	0	0	60000	60000	20000	20000	220000	20000	20000	110000	110000	0	0	0	0	0	0	0	60000	60000	0	0	0	0	70000	70000	30000	30000	50000	50000	80000	80000	20000	20000	0	0	10000	10000	110000	110000	0	0	0	50000	50000	0	240000	240000	30000	30000	10000	10000	510000	510000	100000	100000	590000	590000	7640000	5350000	0	2290000	0	0	0	0	40000	40000	0	0	0	0	0	90000	90000	0	0	0	0	100000	100000	0	0	2670000	2670000	150000	420000	420000	8250000	8250000	0	30000	30000	0	12010000	12010000	0	0	40000	40000	1220000	1220000	0	0	0	0	0	40000	40000	40000	40000	700000	700000	10000	10000	10000	10000	3140000	0	0	0	0	30000	30000	30000
HSMA33M8	0	0	60000	60000	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	720000	720000	120000	120000	0	0	880000	880000	0	0	250000	250000	180000	180000	2460000	2460000	0	0	3100000	3100000	0	0	30000	30000	30000	30000	110000	10000	10000	20000	20000	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	110000	110000	10000	10000	0	0	870000	870000	80000	80000	0	0	0	60000	60000	20000	10000	10000	30000	30000	10000	10000	360000	360000	0	0	20000	20000	910000	910000	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	470000	470000	150000	120000	120000	2970000	2970000	0	0	0	0	34260000	34260000	10000	10000	320000	320000	950000	950000	0	0	0	0	0	30000	30000	40000	40000	140000	140000	0	0	0	0	260000	0	0	0	0	20000	20000	0
HSMA33MA	0	0	20000	20000	90000	90000	2100000	2100000	180000	180000	10000	10000	0	630000	630000	250000	250000	100000	100000	0	0	0	0	1400000	1400000	500000	500000	6500000	6500000	0	0	820000	820000	720000	720000	50000	50000	0	0	300000	300000	780000	780000	380000	380000	90000	10000	10000	320000	320000	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	490000	490000	20000	20000	290000	290000	70000	70000	150000	150000	980000	980000	0	1260000	1260000	0	140000	140000	40000	40000	0	0	9230000	9230000	70000	70000	0	0	8500000	8500000	0	0	10000	10000	50000	50000	0	0	0	0	0	0	0	10000	10000	0	0	20000	20000	10000	10000	60000	60000	190000	190000	240000	10000	10000	380000	380000	790000	40000	40000	0	0	0	0	0	0	0	170000	170000	10000	0	0	0	0	60000	60000	410000	410000	460000	460000	170000	170000	140000	140000	16900000	70000	70000	0	0	20000	20000	30000
HSMA33MC	0	0	190000	190000	490000	490000	7030000	7030000	160000	160000	0	0	0	2020000	2020000	150000	150000	10000	10000	0	0	0	0	6820000	6820000	1170000	1170000	8080000	8080000	0	0	2460000	2460000	800000	800000	240000	240000	0	0	0	0	180000	180000	50000	50000	330000	70000	70000	520000	520000	0	0	0	0	0	0	0	480000	480000	0	0	0	0	10000	10000	0	0	70000	70000	100000	100000	40000	40000	0	0	0	0	0	0	20000	20000	0	920000	920000	0	0	0	0	0	0	0	220000	220000	0	0	0	0	3750000	3750000	0	0	40000	40000	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	20000	20000	0	0	2660000	2660000	250000	0	0	2140000	2140000	290000	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	140000	140000	660000	660000	40000	40000	0	0	8620000	0	0	0	0	0	0	0
HSMA33ME	0	0	0	0	290000	290000	70000	70000	0	0	0	0	0	490000	490000	0	0	0	0	0	0	0	0	6140000	6140000	570000	570000	12920000	12920000	0	0	2460000	2460000	3400000	3400000	250000	250000	0	0	0	0	170000	170000	470000	470000	0	0	0	1120000	1120000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320000	320000	10000	10000	260000	260000	0	0	30000	30000	1790000	1790000	0	0	0	0	0	0	190000	190000	0	0	10860000	10860000	0	0	0	0	430000	430000	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	280000	280000	0	0	360000	0	0	380000	380000	2170000	50000	50000	0	0	0	0	0	100000	100000	120000	120000	300000	0	0	0	0	50000	50000	40000	40000	610000	610000	0	0	0	0	110000	0	0	0	0	0	0	0
HSMA33MG	1450000	1450000	0	0	60000	60000	0	0	0	0	0	0	0	90000	90000	0	0	0	0	0	0	3230000	3230000	2180000	2180000	180000	180000	16660000	16660000	50000	50000	1330000	1330000	1780000	1780000	170000	170000	0	0	0	0	400000	400000	90000	90000	0	0	0	580000	580000	2340000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	520000	520000	0	0	0	0	0	0	180000	180000	1120000	1120000	0	0	0	190000	0	0	0	0	0	0	230000	230000	0	0	0	0	12760000	12760000	0	0	0	0	140000	140000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50000	0	0	0	0	2380000	40000	40000	0	0	0	0	0	0	0	0	0	290000	0	0	0	0	190000	190000	80000	80000	2200000	2200000	0	0	120000	120000	0	80000	80000	0	0	0	0	80000
HSMA33MI	0	0	0	0	0	0	0	0	0	0	0	0	0	680000	680000	0	0	0	0	0	0	0	0	800000	800000	1020000	1020000	23450000	23450000	0	0	1820000	1820000	1950000	1950000	0	0	0	0	0	0	270000	270000	580000	580000	0	0	0	960000	960000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120000	120000	0	0	0	0	0	0	110000	110000	460000	460000	340000	0	0	0	0	0	0	0	0	0	4890000	4890000	0	0	0	0	9100000	9100000	0	0	0	0	80000	80000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100000	130000	130000	0	0	310000	20000	20000	570000	0	0	0	0	0	0	0	0	130000	0	0	0	0	0	0	60000	60000	460000	460000	0	0	0	0	0	0	0	0	0	40000	40000	290000
HSMA33MK	0	0	0	0	20000	20000	120000	120000	0	0	0	0	0	220000	220000	0	0	0	0	0	0	0	0	11660000	11660000	940000	940000	5670000	5670000	0	0	520000	520000	1710000	1710000	40000	40000	0	0	0	0	230000	230000	210000	210000	0	0	0	860000	860000	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	120000	120000	20000	20000	0	0	0	0	160000	160000	1480000	1480000	0	0	0	0	40000	40000	0	0	0	0	16880000	16880000	0	0	0	0	2620000	2620000	0	0	0	0	80000	80000	0	0	0	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	560000	560000	800000	800000	1040000	10000	10000	0	0	0	0	0	0	0	2430000	2430000	0	0	0	0	0	300000	300000	250000	250000	220000	220000	0	0	0	0	0	0	0	0	0	0	0	0
HSMA33MX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90000	90000	0	0	0	0	2340000	2340000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31260000	31260000	0	0	0	0	0	0	0	0	0	0	0	0	0	2050000	2050000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11490000	11490000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5550000	0	0	0	0	0	0	0
HSMA33MZ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50000	50000	20000	20000	230000	230000	0	0	60000	60000	190000	190000	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40000	40000	0	0	10000	10000	750000	750000	10000	10000	40000	40000	10000	0	0	0	0	0	10000	10000	0	0	5110000	5110000	0	0	260000	260000	2360000	980000	0	1380000	0	0	30000	30000	0	0	0	0	0	0	0	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	70000	0	0	0	60000	39840000	39840000	0	0	20000	20000	50000	50000	70000	0	0	0	0	0	0	30000	30000	0	0	30000	30000	50000	50000	20000	320000	320000	50000	50000	80000	80000	260000
HSMA33N4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24000000	24000000	0	0	3780000	3780000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12580000	12580000	18360000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSMA33NW	0	0	1160000	1160000	170000	170000	5200000	5200000	380000	380000	0	0	0	0	0	0	0	10000	10000	0	0	0	0	7720000	7720000	2110000	2110000	12660000	12660000	1280000	1280000	760000	760000	440000	440000	60000	60000	0	0	160000	160000	0	0	100000	100000	410000	30000	30000	20000	20000	0	0	0	30000	30000	60000	60000	690000	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	40000	40000	2160000	2160000	0	0	70000	70000	10000	2220000	2220000	0	0	0	50000	50000	20000	20000	880000	880000	0	0	0	0	1830000	1830000	0	0	0	0	0	0	0	0	10000	0	0	0	0	50000	50000	0	0	20000	20000	410000	410000	0	0	1020000	1020000	750000	0	0	4400000	4400000	1530000	10000	10000	130000	0	0	0	0	0	0	0	0	60000	400000	400000	0	0	0	0	270000	270000	1510000	1510000	0	0	0	0	940000	0	0	0	0	0	0	0
HSMA33O1	0	0	400000	400000	3110000	3110000	0	0	1460000	1460000	20000	20000	0	0	0	0	0	0	0	0	0	2970000	2970000	0	0	2580000	2580000	6420000	6420000	770000	770000	2660000	2660000	12890000	12890000	110000	110000	0	0	80000	80000	0	0	120000	120000	370000	0	0	290000	290000	0	30000	30000	10000	10000	0	0	0	0	0	0	0	0	0	0	170000	170000	60000	60000	0	0	0	0	350000	350000	0	0	20000	20000	720000	720000	0	0	0	180000	250000	250000	0	0	0	0	0	0	0	0	670000	670000	5310000	5310000	0	0	30000	30000	200000	200000	60000	60000	10000	0	0	0	0	170000	170000	0	0	30000	30000	130000	130000	0	0	1980000	1980000	1420000	1610000	1610000	0	0	2020000	140000	140000	0	0	0	0	0	40000	40000	270000	270000	60000	0	0	0	0	0	0	270000	270000	250000	250000	0	0	0	0	380000	0	0	0	0	0	0	0
HSMA33O3	0	0	60000	60000	1220000	1220000	0	0	610000	610000	0	0	0	0	0	0	0	0	0	0	0	4560000	4560000	0	0	4220000	4220000	2610000	2610000	2380000	2380000	1820000	1820000	16340000	16340000	60000	60000	0	0	0	0	0	0	0	0	250000	0	0	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	640000	640000	0	0	0	0	0	0	30000	30000	0	0	0	0	320000	320000	0	60000	60000	190000	0	0	0	0	0	0	20000	20000	0	0	150000	150000	7110000	7110000	0	0	50000	50000	0	0	0	0	0	0	0	0	0	30000	30000	0	0	0	0	130000	130000	0	0	1590000	1590000	1470000	1220000	1220000	0	0	2690000	50000	50000	0	0	0	0	0	440000	440000	860000	860000	0	0	0	0	0	0	0	0	0	590000	590000	0	0	0	0	270000	0	0	0	0	0	0	0
HSMA33OD	0	0	1040000	1040000	0	0	0	0	0	0	0	0	0	0	0	140000	140000	0	0	2640000	2640000	470000	470000	0	0	2260000	2260000	0	0	40000	40000	1480000	120000	3500000	3500000	0	0	10240000	10240000	0	0	160000	160000	0	0	260000	20000	20000	80000	80000	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	180000	180000	0	0	120000	120000	40000	40000	0	0	970000	970000	70000	70000	0	0	0	50000	50000	10000	120000	120000	10000	10000	70000	70000	170000	170000	40000	40000	180000	180000	6960000	4580000	0	2380000	0	0	0	0	0	0	0	0	0	0	0	100000	100000	0	0	0	0	70000	70000	0	0	2070000	2070000	0	500000	500000	7560000	7560000	0	10000	10000	0	7440000	7440000	0	0	10000	10000	440000	440000	0	0	0	0	0	110000	110000	10000	10000	520000	520000	0	0	0	0	1080000	0	0	0	0	0	0	0
HSMA33OJ	0	0	40000	40000	0	0	0	0	0	0	10000	10000	0	0	0	70000	70000	0	0	790000	790000	260000	260000	0	0	2320000	2320000	0	0	10000	10000	990000	10000	2390000	2390000	0	0	3470000	3470000	0	0	360000	360000	100000	100000	250000	20000	20000	340000	340000	0	0	0	10000	10000	0	0	70000	70000	0	0	10000	10000	20000	20000	70000	70000	70000	70000	170000	170000	10000	10000	0	0	160000	160000	100000	100000	0	0	0	2850000	2850000	0	30000	30000	240000	240000	60000	60000	490000	490000	90000	90000	190000	190000	1900000	1440000	0	470000	10000	10000	0	0	10000	10000	0	0	0	0	0	80000	80000	0	0	30000	30000	20000	20000	0	0	120000	120000	0	340000	340000	5330000	5330000	0	90000	90000	10000	22570000	22570000	70000	70000	1370000	1370000	1220000	1220000	0	10000	10000	0	0	270000	270000	50000	50000	710000	710000	0	0	0	0	620000	0	0	0	0	0	0	0
HSMA33OL	0	0	190000	190000	0	0	0	0	0	0	0	0	0	0	0	60000	60000	0	0	1130000	1130000	190000	190000	0	0	1070000	1070000	0	0	130000	130000	450000	20000	1490000	1490000	0	0	1910000	1910000	0	0	20000	20000	0	0	140000	10000	10000	70000	70000	0	0	0	0	0	0	0	10000	10000	0	0	10000	10000	0	0	10000	10000	20000	20000	30000	30000	0	0	0	0	0	0	10000	10000	0	0	0	340000	340000	0	290000	290000	30000	30000	0	0	220000	220000	10000	10000	50000	50000	1000000	1000000	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	10000	10000	70000	70000	600000	600000	100000	210000	210000	4650000	4650000	0	10000	10000	0	34120000	34120000	190000	190000	120000	120000	1020000	1020000	0	10000	10000	0	0	90000	90000	10000	10000	50000	50000	0	0	0	0	300000	0	0	0	0	10000	10000	0
HSMA33OP	0	0	120000	120000	390000	390000	1390000	1390000	1530000	1530000	0	0	0	5240000	5240000	300000	300000	0	0	0	0	0	0	1860000	1860000	4680000	4680000	9900000	9900000	0	0	3290000	3290000	3390000	3390000	580000	580000	0	0	60000	60000	140000	140000	600000	600000	1840000	360000	360000	4540000	4540000	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	430000	430000	0	0	130000	130000	930000	930000	0	0	40000	40000	60000	0	0	0	0	0	0	0	0	0	260000	260000	0	0	0	0	2070000	2070000	0	0	0	0	1620000	1620000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	950000	950000	1820000	690000	690000	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3790000	10000	10000	0	0	340000	340000	0
HSMA33OR	0	0	0	0	0	0	580000	580000	120000	120000	30000	30000	0	370000	370000	10000	10000	0	0	0	0	0	0	2210000	2210000	380000	380000	13840000	13840000	0	0	2140000	2140000	1250000	1250000	110000	110000	0	0	120000	120000	40000	40000	60000	60000	10000	0	0	270000	270000	6180000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100000	100000	0	0	50000	50000	30000	30000	0	0	190000	190000	200000	730000	730000	230000	890000	890000	0	0	0	0	4980000	4980000	0	0	0	0	2520000	2520000	0	0	0	0	650000	650000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	0	0	540000	540000	250000	0	0	0	0	0	0	0	9280000	9280000	180000	180000	0	0	0	0	0	0	0	70000	70000	80000	80000	30000	30000	30000	30000	3460000	40000	40000	0	0	30000	30000	70000
HSMA33OT	0	0	0	0	90000	90000	660000	660000	230000	230000	0	0	0	290000	290000	30000	30000	0	0	0	0	0	0	2590000	2590000	1110000	1110000	17720000	17720000	0	0	7100000	7100000	1720000	1720000	270000	270000	0	0	0	0	0	0	70000	70000	0	0	0	1010000	1010000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90000	90000	10000	10000	30000	30000	90000	90000	0	0	570000	570000	0	0	0	0	0	0	0	0	0	0	1610000	1610000	0	0	0	0	4010000	4010000	0	0	0	0	90000	90000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250000	0	0	850000	850000	2540000	30000	30000	0	0	0	0	0	1120000	1120000	0	0	300000	0	0	0	0	0	0	0	0	170000	170000	0	0	0	0	7830000	10000	10000	0	0	100000	100000	110000
HSMA33OV	0	0	40000	40000	120000	120000	2180000	2180000	330000	330000	10000	10000	0	830000	830000	270000	270000	0	0	0	0	0	0	2230000	2230000	2650000	2650000	8740000	8740000	0	0	3860000	3860000	990000	990000	730000	730000	0	0	30000	30000	270000	270000	20000	20000	30000	10000	10000	410000	410000	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	50000	50000	0	0	30000	30000	40000	40000	10000	10000	130000	130000	0	0	0	0	360000	360000	0	0	0	0	7410000	7410000	0	0	0	0	4500000	4500000	0	0	40000	40000	80000	80000	0	0	0	0	0	0	0	0	0	0	0	0	0	50000	50000	20000	20000	120000	120000	590000	0	0	900000	900000	400000	50000	50000	0	350000	350000	0	0	2280000	2280000	100000	100000	0	0	0	0	0	0	0	10000	10000	140000	140000	140000	140000	100000	100000	9990000	70000	70000	0	0	60000	60000	0
HSMA33OX	0	0	70000	70000	170000	170000	1850000	1850000	140000	140000	0	0	0	910000	910000	200000	200000	0	0	0	0	0	0	2660000	2660000	1120000	1120000	6690000	6690000	0	0	3920000	3920000	740000	740000	300000	300000	0	0	210000	210000	310000	310000	340000	340000	60000	10000	10000	550000	550000	10000	0	0	0	0	0	0	30000	30000	0	0	10000	10000	0	0	0	0	0	0	90000	90000	10000	10000	130000	130000	40000	40000	50000	50000	310000	310000	0	0	0	0	0	0	10000	10000	0	0	5310000	5310000	0	0	0	0	6510000	6510000	0	0	40000	40000	310000	310000	40000	40000	0	10000	10000	0	0	10000	10000	0	0	10000	10000	30000	30000	0	0	100000	100000	480000	0	0	980000	980000	420000	70000	70000	0	0	0	0	0	20000	20000	480000	480000	380000	0	0	0	0	10000	10000	100000	100000	110000	110000	120000	120000	20000	20000	15760000	210000	210000	10000	10000	130000	130000	0
HSMA33OZ	0	0	10000	10000	20000	20000	1310000	1310000	400000	400000	0	0	0	530000	530000	30000	30000	0	0	130000	130000	100000	100000	7080000	7080000	470000	470000	14880000	14880000	10000	10000	860000	860000	2170000	2170000	190000	190000	0	0	170000	170000	200000	200000	40000	40000	60000	10000	10000	1380000	1380000	10000	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	210000	210000	0	0	100000	100000	30000	30000	10000	10000	470000	470000	0	130000	130000	0	20000	20000	20000	20000	0	0	6700000	6700000	0	0	0	0	2070000	2070000	0	0	0	0	120000	120000	0	0	0	10000	10000	0	0	20000	20000	0	0	10000	10000	0	0	10000	10000	0	0	350000	0	0	750000	750000	3300000	200000	200000	0	0	0	0	0	10000	10000	0	0	130000	0	0	0	0	160000	160000	90000	90000	880000	880000	90000	90000	10000	10000	3240000	60000	60000	30000	30000	90000	90000	90000
HSMA33P2_P	0	0	290000	290000	110000	110000	1190000	1190000	220000	220000	0	0	0	30000	30000	0	0	90000	90000	10000	10000	0	0	2370000	2370000	3570000	3570000	9830000	9830000	1430000	1430000	2170000	2170000	460000	460000	30000	30000	0	0	320000	320000	20000	20000	20000	20000	660000	70000	70000	0	0	0	10000	10000	0	0	0	0	460000	0	10000	10000	0	0	0	0	20000	20000	0	0	0	0	20000	20000	50000	50000	1290000	1290000	0	0	70000	70000	0	80000	80000	30000	0	0	0	0	110000	110000	120000	120000	0	0	0	0	23200000	11680000	950000	6780000	0	0	0	0	0	0	30000	60000	60000	0	0	80000	80000	20000	20000	0	0	140000	140000	10000	10000	750000	750000	190000	10000	10000	1120000	1120000	1160000	0	0	0	20000	20000	10000	10000	0	0	280000	280000	0	40000	40000	0	0	0	0	10000	10000	50000	50000	0	0	0	0	1190000	0	0	0	0	0	0	0
HSMA33P6	0	0	390000	390000	100000	100000	3160000	3160000	260000	260000	0	0	0	0	0	0	0	320000	320000	0	0	0	0	4440000	4440000	4020000	4020000	7450000	7450000	1330000	1330000	6020000	6020000	310000	310000	0	0	0	0	80000	80000	40000	40000	20000	20000	270000	20000	20000	0	0	0	0	0	10000	10000	10000	10000	10000	10000	0	0	0	0	0	0	80000	80000	30000	30000	0	0	20000	20000	150000	150000	1210000	1210000	20000	20000	60000	60000	0	0	0	0	10000	10000	30000	30000	30000	30000	8690000	8690000	0	0	0	0	5570000	2990000	940000	1640000	0	0	0	0	0	0	0	0	0	0	0	40000	40000	0	0	0	0	80000	80000	0	0	970000	970000	290000	1000000	1000000	1650000	1650000	1720000	0	0	0	0	0	0	0	0	0	110000	110000	110000	140000	140000	0	0	0	0	20000	20000	360000	360000	0	0	0	0	980000	0	0	0	0	20000	20000	10000
