	Akkermansia_muciniphila	Akkermansia_muciniphila|t__GCF_000020225	Alistipes_finegoldii	Alistipes_finegoldii|t__GCF_000265365	Alistipes_onderdonkii	Alistipes_onderdonkii|t__GCF_000374505	Alistipes_putredinis	Alistipes_putredinis|t__GCF_000154465	Alistipes_shahii	Alistipes_shahii|t__GCF_000210575	Anaerostipes_hadrus	Anaerostipes_hadrus|t__GCF_000332875	Anaerotruncus_unclassified	Bacteroides_caccae	Bacteroides_caccae|t__Bacteroides_caccae_unclassified	Bacteroides_cellulosilyticus	Bacteroides_cellulosilyticus|t__Bacteroides_cellulosilyticus_unclassified	Bacteroides_dorei	Bacteroides_dorei|t__Bacteroides_dorei_unclassified	Bacteroides_faecis	Bacteroides_faecis|t__GCF_000226135	Bacteroides_fragilis	Bacteroides_fragilis|t__Bacteroides_fragilis_unclassified	Bacteroides_massiliensis	Bacteroides_massiliensis|t__Bacteroides_massiliensis_unclassified	Bacteroides_ovatus	Bacteroides_ovatus|t__Bacteroides_ovatus_unclassified	Bacteroides_stercoris	Bacteroides_stercoris|t__Bacteroides_stercoris_unclassified	Bacteroides_thetaiotaomicron	Bacteroides_thetaiotaomicron|t__Bacteroides_thetaiotaomicron_unclassified	Bacteroides_uniformis	Bacteroides_uniformis|t__Bacteroides_uniformis_unclassified	Bacteroides_vulgatus	Bacteroides_vulgatus|t__Bacteroides_vulgatus_unclassified	Bacteroides_xylanisolvens	Bacteroides_xylanisolvens|t__Bacteroides_xylanisolvens_unclassified	Barnesiella_intestinihominis	Barnesiella_intestinihominis|t__GCF_000296465	Bifidobacterium_adolescentis	Bifidobacterium_adolescentis|t__Bifidobacterium_adolescentis_unclassified	Bifidobacterium_bifidum	Bifidobacterium_bifidum|t__Bifidobacterium_bifidum_unclassified	Bifidobacterium_longum	Bifidobacterium_longum|t__Bifidobacterium_longum_unclassified	Bilophila_unclassified	Bilophila_wadsworthia	Bilophila_wadsworthia|t__GCF_000185705	Burkholderiales_bacterium_1_1_47	Burkholderiales_bacterium_1_1_47|t__GCF_000144975	C2likevirus_unclassified	Clostridiales_bacterium_1_7_47FAA	Clostridiales_bacterium_1_7_47FAA|t__GCF_000155435	Clostridium_asparagiforme	Clostridium_asparagiforme|t__GCF_000158075	Clostridium_bartlettii	Clostridium_bartlettii|t__GCF_000154445	Clostridium_bolteae	Clostridium_bolteae|t__Clostridium_bolteae_unclassified	Clostridium_citroniae	Clostridium_citroniae|t__GCF_000233455	Clostridium_clostridioforme	Clostridium_clostridioforme|t__Clostridium_clostridioforme_unclassified	Clostridium_hathewayi	Clostridium_hathewayi|t__Clostridium_hathewayi_unclassified	Clostridium_leptum	Clostridium_leptum|t__GCF_000154345	Clostridium_symbiosum	Clostridium_symbiosum|t__Clostridium_symbiosum_unclassified	Collinsella_aerofaciens	Collinsella_aerofaciens|t__GCF_000169035	Coprococcus_catus	Coprococcus_catus|t__GCF_000210555	Coprococcus_comes	Coprococcus_comes|t__GCF_000155875	Dialister_invisus	Dialister_invisus|t__GCF_000160055	Dorea_formicigenerans	Dorea_formicigenerans|t__Dorea_formicigenerans_unclassified	Dorea_longicatena	Dorea_longicatena|t__GCF_000154065	Dorea_unclassified	Escherichia_coli	Escherichia_coli|t__Escherichia_coli_unclassified	Escherichia_unclassified	Eubacterium_eligens	Eubacterium_eligens|t__GCF_000146185	Eubacterium_hallii	Eubacterium_hallii|t__GCF_000173975	Eubacterium_ramulus	Eubacterium_ramulus|t__GCF_000469345	Eubacterium_rectale	Eubacterium_rectale|t__Eubacterium_rectale_unclassified	Eubacterium_siraeum	Eubacterium_siraeum|t__Eubacterium_siraeum_unclassified	Eubacterium_ventriosum	Eubacterium_ventriosum|t__GCF_000153885	Faecalibacterium_prausnitzii	Faecalibacterium_prausnitzii|t__Faecalibacterium_prausnitzii_unclassified	Faecalibacterium_prausnitzii|t__GCF_000162015	Faecalibacterium_prausnitzii|t__GCF_000166035	Flavonifractor_plautii	Flavonifractor_plautii|t__GCF_000239295	Haemophilus_parainfluenzae	Haemophilus_parainfluenzae|t__Haemophilus_parainfluenzae_unclassified	Holdemania_filiformis	Holdemania_filiformis|t__GCF_000157995	Holdemania_unclassified	Lachnospiraceae_bacterium_1_1_57FAA	Lachnospiraceae_bacterium_1_1_57FAA|t__GCF_000218445	Lachnospiraceae_bacterium_2_1_58FAA	Lachnospiraceae_bacterium_2_1_58FAA|t__GCF_000218465	Lachnospiraceae_bacterium_3_1_46FAA	Lachnospiraceae_bacterium_3_1_46FAA|t__GCF_000209405	Lachnospiraceae_bacterium_3_1_57FAA_CT1	Lachnospiraceae_bacterium_3_1_57FAA_CT1|t__GCF_000218405	Lachnospiraceae_bacterium_5_1_63FAA	Lachnospiraceae_bacterium_5_1_63FAA|t__GCF_000185525	Lachnospiraceae_bacterium_7_1_58FAA	Lachnospiraceae_bacterium_7_1_58FAA|t__GCF_000242155	Lachnospiraceae_bacterium_8_1_57FAA	Lachnospiraceae_bacterium_8_1_57FAA|t__GCF_000185545	Odoribacter_splanchnicus	Odoribacter_splanchnicus|t__GCF_000190535	Oscillibacter_unclassified	Parabacteroides_distasonis	Parabacteroides_distasonis|t__Parabacteroides_distasonis_unclassified	Parabacteroides_merdae	Parabacteroides_merdae|t__Parabacteroides_merdae_unclassified	Parabacteroides_unclassified	Parasutterella_excrementihominis	Parasutterella_excrementihominis|t__GCF_000205025	Peptostreptococcaceae_noname_unclassified	Prevotella_copri	Prevotella_copri|t__GCF_000157935	Roseburia_hominis	Roseburia_hominis|t__GCF_000225345	Roseburia_intestinalis	Roseburia_intestinalis|t__Roseburia_intestinalis_unclassified	Roseburia_inulinivorans	Roseburia_inulinivorans|t__GCF_000174195	Roseburia_unclassified	Ruminococcaceae_bacterium_D16	Ruminococcaceae_bacterium_D16|t__GCF_000177015	Ruminococcus_bromii	Ruminococcus_bromii|t__GCF_000209875	Ruminococcus_gnavus	Ruminococcus_gnavus|t__Ruminococcus_gnavus_unclassified	Ruminococcus_obeum	Ruminococcus_obeum|t__Ruminococcus_obeum_unclassified	Ruminococcus_torques	Ruminococcus_torques|t__Ruminococcus_torques_unclassified	Streptococcus_parasanguinis	Streptococcus_parasanguinis|t__Streptococcus_parasanguinis_unclassified	Streptococcus_salivarius	Streptococcus_salivarius|t__Streptococcus_salivarius_unclassified	Subdoligranulum_unclassified	Veillonella_atypica	Veillonella_atypica|t__Veillonella_atypica_unclassified	Veillonella_dispar	Veillonella_dispar|t__GCF_000160015	Veillonella_parvula	Veillonella_parvula|t__Veillonella_parvula_unclassified	Veillonella_unclassified
PSM7J15W	0	0	250000	250000	2660000	2660000	0	0	1350000	1350000	40000	40000	0	0	0	0	0	0	0	0	0	1440000	1440000	0	0	3760000	3760000	4700000	4700000	2130000	2130000	3950000	3950000	10020000	10020000	280000	280000	0	0	150000	150000	0	0	90000	90000	330000	0	0	230000	230000	0	50000	50000	50000	50000	0	0	90000	90000	0	0	0	0	30000	30000	1260000	1260000	120000	120000	0	0	0	0	270000	270000	0	0	40000	40000	860000	860000	0	0	0	0	1160000	1160000	360000	360000	0	0	0	0	0	0	220000	220000	8070000	6600000	0	1460000	40000	40000	100000	100000	100000	100000	0	0	0	0	0	200000	200000	10000	10000	70000	70000	130000	130000	0	0	1160000	1160000	860000	60000	60000	0	0	4600000	120000	120000	0	10000	10000	0	0	110000	110000	90000	90000	290000	0	0	0	0	30000	30000	190000	190000	450000	450000	10000	10000	0	0	630000	0	0	0	0	0	0	0
PSM7J161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49900000	49900000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	10000	0	0	0	0	0	0	0
PSM7J163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48870000	48870000	1990000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	10000	10000	0	0	0	0	0	0	0	0
PSM7J177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29150000	29150000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7290000	7290000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27110000	0	0	0	0	0	0	0
PSM7J179	840000	840000	190000	190000	180000	180000	1760000	1760000	450000	450000	0	0	0	1040000	1040000	0	0	350000	350000	330000	330000	360000	360000	0	0	170000	170000	0	0	70000	70000	3560000	3560000	1990000	1990000	0	0	1020000	1020000	0	0	0	0	0	0	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110000	110000	0	0	0	0	80000	80000	0	0	0	0	1260000	1260000	1030000	1030000	0	0	4510000	4510000	0	0	0	0	60000	60000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140000	70000	70000	0	0	620000	0	0	0	27350000	27350000	40000	40000	640000	640000	450000	450000	10000	0	0	0	0	0	0	0	0	0	0	280000	280000	10000	10000	2270000	0	0	0	0	0	0	0
PSM7J17B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2730000	2730000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4930000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	540000	540000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34500000	34500000	9760000	9760000	0	0	0	0	0	0	0	0
PSM7J17D	0	0	0	0	0	0	480000	480000	20000	20000	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	160000	160000	0	0	90000	90000	540000	540000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80000	80000	0	0	0	0	0	0	48350000	48350000	220000	220000	0	0	0	0	0	0	0	0
PSM7J17F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43930000	43930000	11180000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	970000	0	0	0	0	0	0	0
PSM7J17L	0	0	0	0	0	0	4760000	4760000	460000	460000	0	0	0	4490000	4490000	0	0	0	0	0	0	560000	560000	0	0	1200000	1200000	17220000	17220000	320000	320000	2470000	2470000	0	0	710000	710000	0	0	0	0	0	0	280000	280000	10000	0	0	0	0	0	0	0	30000	30000	0	0	690000	0	0	0	20000	20000	10000	10000	60000	60000	20000	20000	0	0	0	0	620000	620000	0	0	0	0	0	0	0	10000	10000	0	10000	10000	10000	10000	0	0	0	0	60000	60000	0	0	8680000	6300000	0	2380000	10000	10000	1000000	1000000	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	70000	30000	30000	1800000	1800000	160000	590000	590000	1870000	1870000	0	30000	30000	0	0	0	0	0	10000	10000	40000	40000	0	0	0	0	0	30000	30000	520000	520000	310000	310000	410000	410000	300000	300000	880000	20000	20000	0	0	20000	20000	10000
PSM7J17T	0	0	0	0	0	0	2830000	2830000	310000	310000	0	0	0	1670000	1670000	0	0	0	0	0	0	170000	170000	0	0	530000	530000	13610000	13610000	0	0	11080000	11080000	0	0	940000	940000	0	0	0	0	0	0	0	0	60000	0	0	0	0	0	10000	10000	10000	10000	0	0	2980000	0	0	0	10000	10000	10000	10000	10000	10000	20000	20000	0	0	0	0	1970000	1970000	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	990000	990000	0	0	7310000	7310000	0	0	20000	20000	10000	10000	10000	10000	0	10000	10000	0	0	20000	20000	0	0	0	0	40000	40000	40000	40000	620000	620000	750000	0	0	1090000	1090000	0	0	0	0	0	0	240000	240000	0	0	0	0	0	0	0	0	0	10000	10000	120000	120000	180000	180000	1290000	1290000	830000	830000	4130000	0	0	0	0	0	0	0
PSM7J18E	0	0	30000	30000	30000	30000	120000	120000	30000	30000	10000	10000	0	0	0	90000	90000	360000	360000	1180000	1180000	3500000	3500000	0	0	440000	440000	0	0	0	0	7090000	7090000	3060000	3060000	10000	10000	0	0	0	0	40000	40000	90000	90000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	20000	20000	40000	40000	150000	150000	240000	240000	0	0	30000	30000	0	0	0	0	240000	240000	0	0	0	0	9590000	9590000	20000	20000	0	0	19760000	2220000	9410000	6010000	0	0	90000	90000	0	0	0	0	0	0	0	0	0	0	0	10000	10000	10000	10000	10000	10000	100000	100000	70000	90000	90000	0	0	810000	0	0	310000	0	0	10000	10000	2970000	2970000	460000	460000	0	0	0	140000	140000	0	0	220000	220000	100000	100000	20000	20000	0	0	40000	10000	10000	0	0	20000	20000	30000
PSM7J18G	0	0	20000	20000	0	0	240000	240000	80000	80000	0	0	0	0	0	160000	160000	380000	380000	1470000	1470000	3310000	3310000	0	0	1580000	1580000	0	0	0	0	4110000	4110000	4640000	4640000	20000	20000	0	0	0	0	60000	60000	280000	280000	0	0	0	0	0	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50000	50000	140000	140000	180000	180000	210000	210000	0	0	20000	20000	10000	0	0	0	490000	490000	0	0	0	0	5980000	5980000	0	0	0	0	26220000	7170000	8840000	380000	0	0	860000	860000	0	0	0	0	0	0	0	10000	10000	0	0	10000	10000	0	0	110000	110000	160000	160000	110000	310000	310000	0	0	730000	0	0	240000	0	0	30000	30000	0	0	550000	550000	0	0	0	0	0	140000	140000	280000	280000	210000	210000	360000	360000	150000	150000	40000	40000	40000	130000	130000	430000	430000	1820000
PSM7J18I	0	0	30000	30000	0	0	130000	130000	30000	30000	40000	40000	0	0	0	40000	40000	170000	170000	1640000	1640000	2760000	2760000	0	0	420000	420000	0	0	0	0	2560000	2560000	3780000	3780000	0	0	0	0	0	0	30000	30000	90000	90000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40000	40000	0	0	40000	40000	340000	340000	370000	370000	190000	190000	0	0	130000	130000	520000	0	0	0	100000	100000	0	0	0	0	9970000	9970000	0	0	0	0	14910000	1970000	7690000	2410000	0	0	160000	160000	0	0	0	0	0	0	0	0	0	0	0	50000	50000	10000	10000	0	0	90000	90000	40000	200000	200000	0	0	230000	0	0	130000	0	0	680000	680000	9370000	9370000	1310000	1310000	0	0	0	610000	610000	0	0	250000	250000	200000	200000	20000	20000	0	0	120000	10000	10000	10000	10000	50000	50000	50000
PSM7J18K	0	0	0	0	10000	10000	170000	170000	20000	20000	0	0	0	0	0	80000	80000	170000	170000	1770000	1770000	1660000	1660000	0	0	1200000	1200000	0	0	0	0	5960000	5960000	13380000	13380000	0	0	0	0	0	0	10000	10000	150000	150000	0	0	0	0	0	0	0	0	10000	10000	0	0	30000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	70000	150000	150000	0	0	20000	20000	40000	0	0	0	20000	20000	0	0	0	0	2030000	2030000	0	0	0	0	22030000	14850000	1990000	5190000	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	0	0	160000	280000	280000	0	0	780000	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	120000	120000	0	0	70000	70000	10000	10000	0	0	0	0	10000	0	0	0	0	10000	10000	10000
PSM7J18M	0	0	70000	70000	120000	120000	830000	830000	150000	150000	20000	20000	0	0	0	1350000	1350000	340000	340000	4210000	4210000	3830000	3830000	0	0	2270000	2270000	0	0	0	0	6870000	6870000	6640000	6640000	60000	60000	0	0	0	0	10000	10000	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	30000	0	0	30000	30000	0	0	120000	120000	370000	370000	0	0	10000	10000	50000	0	0	0	280000	280000	0	0	0	0	8170000	8170000	0	0	0	0	10880000	3870000	4610000	2410000	0	0	30000	30000	10000	10000	0	0	0	0	0	0	0	0	0	20000	20000	10000	10000	30000	30000	470000	470000	90000	400000	400000	0	0	600000	0	0	60000	0	0	200000	200000	0	0	220000	220000	0	0	0	930000	930000	0	0	100000	100000	200000	200000	20000	20000	10000	10000	90000	30000	30000	20000	20000	60000	60000	60000
PSM7J199	140000	140000	0	0	0	0	4230000	4230000	670000	670000	0	0	20000	4820000	4820000	0	0	0	0	0	0	400000	400000	0	0	6390000	6390000	13920000	13920000	680000	680000	4340000	4340000	0	0	470000	470000	0	0	0	0	0	0	0	0	40000	0	0	0	0	0	10000	10000	220000	220000	0	0	1650000	0	10000	10000	10000	10000	20000	20000	0	0	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	50000	50000	0	0	0	0	0	0	0	0	0	20000	20000	0	0	7800000	7800000	0	0	20000	20000	0	0	0	0	0	0	0	0	0	30000	30000	0	0	0	0	30000	30000	0	0	580000	580000	100000	720000	720000	2630000	2630000	0	40000	40000	0	0	0	0	0	0	0	0	0	20000	0	0	240000	240000	0	0	30000	30000	120000	120000	0	0	0	0	510000	0	0	0	0	0	0	0
PSM7J19B	530000	530000	0	0	0	0	5060000	5060000	930000	930000	0	0	0	3020000	3020000	0	0	0	0	0	0	20000	20000	0	0	3430000	3430000	12980000	12980000	3030000	3030000	3340000	3340000	10000	10000	1130000	1130000	0	0	0	0	0	0	200000	200000	130000	20000	20000	0	0	0	20000	20000	20000	20000	20000	20000	650000	0	20000	20000	20000	20000	60000	60000	30000	30000	20000	20000	0	0	0	0	500000	500000	0	0	0	0	0	0	10000	10000	10000	10000	0	0	10000	10000	0	0	0	0	40000	40000	0	0	5210000	5210000	0	0	340000	340000	0	0	30000	30000	0	0	0	0	0	170000	170000	50000	50000	0	0	260000	260000	0	0	2840000	2840000	230000	560000	560000	1480000	1480000	60000	80000	80000	0	0	0	20000	20000	0	0	0	0	260000	0	0	310000	310000	20000	20000	50000	50000	1320000	1320000	50000	50000	240000	240000	1950000	0	0	0	0	10000	10000	0
PSM7J19F	0	0	0	0	0	0	8900000	8900000	520000	520000	0	0	0	500000	500000	0	0	0	0	0	0	4720000	4720000	0	0	1140000	1140000	15780000	15780000	250000	250000	2700000	2700000	10000	10000	150000	150000	0	0	0	0	0	0	200000	200000	0	0	0	0	0	0	0	0	20000	20000	0	0	120000	120000	0	0	0	0	10000	10000	30000	30000	310000	310000	0	0	0	0	330000	330000	0	0	0	0	0	0	0	190000	190000	0	0	0	0	0	0	0	20000	20000	0	0	0	0	5710000	5710000	0	0	0	0	230000	230000	80000	80000	0	0	0	0	0	10000	10000	0	0	0	0	110000	110000	0	0	4240000	4240000	570000	730000	730000	530000	530000	1400000	90000	90000	80000	10000	10000	0	0	0	0	0	0	0	0	0	0	0	240000	240000	80000	80000	390000	390000	0	0	30000	30000	1160000	0	0	0	0	0	0	0
PSM7J19H	0	0	0	0	0	0	6510000	6510000	470000	470000	0	0	0	1140000	1140000	0	0	0	0	0	0	310000	310000	0	0	1720000	1720000	19550000	19550000	190000	190000	4500000	4500000	280000	280000	410000	410000	0	0	0	0	0	0	350000	350000	0	0	0	0	0	20000	0	0	160000	160000	0	0	120000	120000	0	0	0	0	0	0	30000	30000	20000	20000	0	0	0	0	810000	810000	0	0	0	0	0	0	0	180000	180000	200000	0	0	0	0	0	0	0	0	30000	30000	0	0	7290000	7290000	0	0	0	0	720000	720000	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	30000	0	0	1290000	1290000	730000	470000	470000	1400000	1400000	360000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	420000	420000	360000	360000	60000	60000	200000	200000	580000	0	0	0	0	0	0	0
PSM7J19J	0	0	0	0	0	0	6480000	6480000	670000	670000	0	0	0	2780000	2780000	0	0	0	0	0	0	210000	210000	0	0	2290000	2290000	21090000	21090000	340000	340000	4950000	4950000	0	0	790000	790000	0	0	0	0	0	0	590000	590000	10000	0	0	0	0	10000	0	0	30000	30000	0	0	1090000	0	0	0	0	0	0	0	30000	30000	20000	20000	0	0	0	0	240000	240000	0	0	0	0	0	0	0	50000	50000	0	0	0	0	0	0	0	0	0	80000	80000	0	0	1600000	1600000	0	0	0	0	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	50000	50000	50000	50000	1190000	1190000	40000	360000	360000	870000	870000	330000	30000	30000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1710000	1710000	600000	600000	720000	720000	540000	540000	1080000	0	0	0	0	0	0	0
PSM7J1B3_P	0	0	200000	200000	170000	170000	610000	610000	110000	110000	0	0	0	830000	830000	2990000	2990000	330000	330000	70000	70000	360000	360000	80000	80000	340000	340000	620000	620000	680000	680000	750000	750000	1520000	480000	520000	520000	100000	100000	20000	20000	0	0	1320000	1320000	30000	0	0	0	0	10000	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	20000	20000	180000	180000	10000	10000	0	0	20000	16090000	16090000	0	140000	140000	0	0	0	0	350000	350000	90000	90000	10000	10000	1000000	1000000	0	0	20000	20000	50000	50000	0	0	0	20000	20000	0	0	30000	30000	0	0	0	0	10000	10000	60000	60000	0	0	140000	440000	440000	180000	180000	390000	0	0	0	7500000	7500000	0	0	30000	30000	10000	10000	0	0	0	0	0	10000	10000	50000	50000	70000	70000	10000	10000	20000	20000	480000	0	0	0	0	0	0	20000
PSM7J1BJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	710000	710000	0	0	0	0	0	0	0	0	0	0	190000	190000	0	0	0	0	350000	350000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8910000	8910000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310000	310000	18750000	18750000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140000	140000	0	0	0	0	280000	280000	20000	20000	0	710000	710000	0	0	1240000	1240000	36340000
PSM7J1BL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	970000	970000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25610000	25610000	4910000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19990000	19990000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390000	390000	20000	20000	0	0	0	0	0	0	0	1130000
PSM7J1BN_P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510000	510000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45560000	45560000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370000	370000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1950000	1950000	0	0	650000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140000	140000	0	0	0	0	0	0	0	0	0	0	0	1730000
PSM7J1BP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5460000	5460000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35890000	35890000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1770000	1770000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350000	350000	10000	10000	0	0	0	0	0	0	0	13030000
PSM7J1BR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	70000	70000	0	0	0	0	0	0	0	0	0	0	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4860000	4860000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	800000	800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31920000	31920000	0	0	13440000	0	0	220000	20000	20000	0	0	0	0	0	0	0	0	0	0	0	160000	160000	0	0	0	0	0	0	0	0	30000	0	0	0	0	1520000	1520000	7320000
